,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
101,8.557615207933663,23.516902896234367,2.638315083256741,-5.599841667669268,-7.334509310817965,-10.004922523103257,-2.5607684755291054,2.458776195765748,9.97862911029109,-0.7235901321833782,-1.1369394032963709,4.0386926586963945,-0.5291231215396691,3.1277818211001542,1.212846831940107,0
102,-0.013977887531719016,-3.906437985640712,2.7034654767566635,11.522904633500861,19.605500373538174,-0.991637360238428,-2.552973927085239,1.2623815526525923,-10.195628690432626,-7.11064857524041,0.4509983026921614,0.808352197977367,-4.555370433372009,-4.3747939786060535,-0.7706278359258181,5
103,-14.336285621493257,-23.071796231142358,-0.1263836925145602,6.6346519943372675,0.7568680402883184,-4.505245711834785,1.7945218076132787,3.682871872214447,-4.480482791442477,16.042263484343007,-2.6232119609435416,1.757940165463997,1.6240225153446877,-1.1308758327451547,-4.243380186244113,3
104,24.502367516638245,1.2684622860988375,11.134237461372031,6.295529736450778,1.415954920581229,-3.211431976268785,0.3845311130856811,-8.17349600364997,-4.627251029364812,4.731943457439143,1.2610916688637734,-1.3525088748650602,-1.0857501078608112,-3.1223398218664253,1.830575315148971,6
105,-16.437787906246292,11.554027495025935,0.7507601544895964,-11.26594118581968,-4.183804782075324,-0.08399722928271611,6.068034135596009,9.756190284592016,11.129615467054942,1.4353756509713964,-0.9720384589162093,11.163656854543536,-3.0208886326376283,-3.0052037088925325,1.3099005293741892,9
106,18.06832888316101,-1.41164208885745,16.14689303629671,-12.64005373032231,-0.9331161774640616,-5.38822368893332,3.87018199910004,-7.53409223634773,0.8168091808538558,14.198761597061353,-1.3949500487236086,3.0941836347073077,-6.685426423809178,1.231744181756009,0.3668422310915826,6
107,-0.7919427395407868,-9.227775264791179,-17.821305991691325,-25.816342158525867,1.9377894045732098,-1.4082605195038806,-3.2245013242312734,-0.0865260862678329,1.7265213606016185,7.768410282698911,6.031802419431255,-12.589996896596551,-2.503634708349634,3.8376023079777655,-0.8955212184963073,1
108,3.6819601305207312,-11.339712736623394,-17.318071207627348,2.8789360189183886,-11.374199206616916,9.995445651517628,2.1522194889466792,4.531490929168712,-4.704107761643388,-2.6880191800205564,3.186804202535407,-5.253326747966753,-5.495644177535394,-8.339078950621808,-2.937605060862794,7
109,0.8559530063830407,-7.073057708013547,3.847503872610229,15.351301624036454,18.93604162976517,-7.520836253898869,-0.9972133540766036,-6.120180940437023,-10.06245718247499,-2.453402787830454,0.900291802522286,-1.0952532635744683,-8.884290210760057,-1.2982298866181752,-3.4426940705038414,5
110,16.832201397252067,-1.3880877342280677,-5.804104784282053,10.022315571492204,9.72516812998028,11.60957090677304,9.472426450969998,6.739648937063671,0.6650236104623468,-6.683360076088951,-3.5926288452686252,-4.657426118709459,-1.640111470529946,-7.1810058620123725,1.19552222517365,4
111,18.748075149813836,2.6904974575111877,-9.06795028834995,4.655679761649026,11.41698352143694,7.236071296245314,8.888796951554438,9.084172291920199,0.912012768460105,-6.336368943240713,4.976326349831154,-5.1979228663824575,-2.931191186287256,-4.387752483804387,2.3722529822735106,4
112,2.3697321958769364,-17.657889623839726,-12.397665160117043,9.176796640691407,-11.474899049201804,8.201305398606818,-5.790695834711611,-0.29861234127325287,3.2836889905402584,-7.516410043867865,-7.489584366457811,-1.0960312477148573,-2.716936699261712,0.06296534064254347,-2.175442173055089,7
113,-2.004207825697525,-10.532690180393171,17.325640702984618,-8.380930081536572,-18.961459644997156,-3.590556550806164,5.313286317673122,-4.5918911136841825,-0.17825070554399475,2.2086973882396608,-0.1246993400425393,-1.0230349716414593,1.7251988085640826,-0.4534434595022118,0.9704420332526871,2
114,3.610851322887285,-11.306384548578338,2.59331014248554,0.6340146185580102,-8.429306970857281,-5.971775390870535,-0.6435048902849622,-11.31689892107889,3.1967187279698717,-3.583426290657123,6.291635714078665,-2.0413753322274264,-0.5751327974979272,-4.180496751450674,1.0859033971117416,8
115,2.835436634718933,-7.487250130602869,-2.2941776973287635,-3.3310898057443126,-22.40228612577221,2.760469048778879,5.732080279242057,-13.66734238374157,0.8461798108496811,8.854839132218109,3.029012345403359,3.8689564266370726,3.381117895593268,-1.2978160641058747,-0.24408458562671373,2
116,-4.984605951255647,-4.53566500508289,3.647711552468426,3.0700590464875694,-19.016921494580355,1.8914742080260567,3.539369669742926,-16.819193110598174,2.025754986093238,3.157458136821166,0.35233489834583964,-2.9547067311936064,6.169091155523804,-3.3300703257620623,1.155302074226077,2
117,-3.18687539373761,-16.201456066507887,5.368878674310656,23.27056622444496,14.64835457045475,-3.366162831000511,0.216170194827726,-4.71679455244132,0.3607139670305541,3.38815888389935,-3.0670255735578533,3.4027335935308622,-0.5173886725287988,3.80599869211043,-4.59039438295972,5
118,0.29033439548985823,-15.946146175674738,-13.438107585694185,13.492646149818368,-17.59130737602015,12.696479600110575,-6.590439267289532,0.11760716742134429,-3.500145628625275,-0.7416452288467253,-2.1032291150415907,5.196421247786963,-2.4675031691962586,8.30509890301334,-0.37758871354029605,7
119,-11.928610207673762,11.51782523818989,-0.24262536549969155,-16.99183206100828,-2.0662575491314117,9.05017184992336,3.418767818124077,0.6423397562948071,16.362183235491546,2.1124488626583084,-1.84761336598112,9.94147383998822,-0.2118480152332845,-7.47859322984509,-6.361991632929862,9
120,-3.3199821141619963,-3.674150473925608,-1.883054064805529,3.394207897312529,12.097665010205526,-6.6130463668738555,3.730649827247943,6.1798904052755645,-0.15668874980177297,-5.16043351564057,2.0587552504581885,6.433041520925234,2.465760259719565,-2.9703837089720695,7.075991394699739,5
121,16.710688699137048,-12.116921992339838,-6.686919073924729,-0.3904570724550319,3.8842603865129974,1.3059495213479946,1.211665046014147,5.159812821984109,17.054360331213772,-12.410197871603808,-0.7008095336106139,-3.207621233210737,-5.261757015147358,-4.699298963535289,-0.7713385334568493,4
122,0.04990843757634303,-18.76893172040196,3.3176036380540332,-5.264821806265962,-5.079124179006722,-12.54998924536719,-2.885210185908884,-2.8160953923025422,-0.1960300212602612,8.33986750183279,4.16662521163372,0.9320858128849465,1.8239851142357018,-11.389914869716328,-0.4242873735836004,8
123,-3.6522216438309894,-14.980885053094426,14.049349993611878,-12.696418419556938,-7.735505606845423,-10.097281224262389,-2.775938627678433,-9.299844340212914,-4.009458366604129,-0.45710667855766873,0.6644776841598389,3.0435973478867324,-0.6421679280839733,-4.400880031552427,-0.19284422859394065,8
124,24.507046092627306,1.2244656796527076,-10.672845433363321,-1.0437352363618204,5.968510346663012,-0.8280276346745313,8.156726834259018,7.717582278833456,3.1482769482362274,-6.687454386190259,0.7371465705424205,-2.1143395851134725,-4.698308854374421,-1.8704465161441226,-1.632681002405347,4
125,-16.191284054326278,-0.5197830175623103,-3.2225847502472313,0.3755507546802043,5.634532104166411,-5.670128725335573,5.26164963345192,8.928450819549024,3.132765170536354,-4.919462352682869,13.689432411279752,0.5789030172719459,4.427273029393758,-4.0889590343419355,-1.5208259470704115,9
126,7.653100942770436,21.089383160009433,-2.358257372024319,2.482781294840948,-9.248574926896907,-14.036622478011365,-2.7924102711835737,-0.5090606279053455,4.027188741777077,-7.139851949100043,-4.803863207831231,3.971996144292575,-5.0513085658419135,2.191346503200528,1.8327592309828131,0
127,1.7710654206400396,-10.770883144146637,2.5982374045618544,7.614289064289759,-11.100956438175425,-9.51511628210347,-12.331215832103775,-4.556974844756601,6.324998404738087,13.919188832254697,-0.48000025356524423,1.175154449805321,4.174646391457623,-2.0790918847490363,1.2009020253735545,8
128,-15.354974674107325,13.881229473197182,-9.08676958427441,-10.996386226382766,-3.1198138232324584,-8.910347719599121,-1.770041475485314,-7.6163601327877295,6.816984320263266,-3.384440017450877,-1.9632373075467788,9.107738419742097,3.946627470123937,3.610835469060218,-0.8675143506065005,9
129,4.319665496737469,-15.587835618009047,10.277840542456282,3.6615727476125377,-3.475644372770232,-13.447368585597648,-5.373902690236294,-0.08701615879283385,4.722423688132524,10.798865759885759,-5.686567858481117,6.146690491234796,-1.4002766256127668,-6.5078280793436525,0.5921219771668624,8
130,2.0171451959619144,24.135904819704976,-2.619747271843186,7.474400432162586,-6.741093837756478,-7.450623643052146,2.227184740171654,2.890022554589526,3.507795160850027,2.899556810378148,2.23891674049886,1.2297364608328165,-1.2003545961184554,-5.180459359075703,4.048043194210655,0
131,-3.907040847530228,3.8289115269801095,-27.302515534383463,-23.84141339785638,5.670949631575187,-4.3933303748554495,3.3868445392856406,-3.086374561590279,4.78145319065447,11.943075230074584,1.3449877483402273,-4.000129174387763,-0.6630208373597005,11.247887278078158,7.491269268245346,1
132,-8.442288707301302,-7.619612071591031,28.923235498752565,4.016466300689996,-1.9665175329766904,-5.720063919873909,-1.7491009887875972,2.7238921013842967,3.9848766686668387,3.1772860924975497,4.002773870259571,1.0260300219714311,-0.14000417644483754,3.681838502933334,5.351355016417084,2
133,-19.63266140133682,-11.996263018167301,-11.716290642277267,3.2096702180154737,2.4456997150738564,1.4365819028740003,6.954171951803458,9.665126777083223,-12.592058596352352,8.098162851053939,3.071907681411182,0.6908299765786414,8.542349927358137,1.4619959757474728,-3.0773470962125633,3
134,18.41760860174625,-14.954139219256065,-9.488569086460819,-13.124683746937503,8.94928199829921,-2.6204892019234745,-3.798415564591512,10.294923249884292,10.906417961375483,0.28229585656948114,-2.6425008903727156,-6.873750645553635,-5.790606228971671,-3.8217757630547107,-2.441508268307416,4
135,-0.9930199769855498,-13.182847891351237,6.507210799446001,27.829423760475542,12.766020312785162,-4.164644768156685,0.41670132857137154,-3.930777250431011,-2.577554575654944,4.08000327948651,-2.1549657391709673,-2.510535457027617,-7.736764358384401,6.88642376935642,-4.43238083428286,5
136,14.555748332841478,17.149463865988253,19.41217276620079,3.099620328195672,2.2625848883131563,13.004909594668744,-5.007654039102004,-7.116759334317023,-3.026363311728389,-0.5365620355208223,8.138013333769951,-1.7869413621238923,3.735804820086275,-0.764461346444141,2.268392487366781,6
137,1.0696378346736302,-17.975350260863262,-9.271848657985363,2.558707341851261,-19.554992142706705,9.719179424011246,5.15245325907734,8.454001166389652,0.9225147725418562,-3.4471510414815687,-6.170121154458033,0.3877468981422305,-0.31851277434940367,-3.2474888683167524,1.742728033688085,7
138,1.2114413175312495,-5.26009010448131,4.6936153505011005,-1.8247293207393465,-1.5897085126845547,-16.040154477692962,-11.040053237890584,-3.6618798405553346,-8.720317583717856,-11.763996016686264,3.5460823082096127,-4.225173685451178,3.3361864969018935,-1.9092226362260065,3.4446089440630074,8
139,-18.29791954649586,14.034169800085133,-2.7050553559888693,-15.314139921129998,-1.921122830303901,0.680251999125255,-1.4620576969493295,4.318033202004541,12.29702537810882,-1.885690226894724,3.319430373726956,5.032911223486189,3.2248620118142735,-3.4424721154567424,2.2730144691669927,9
140,3.560971683974742,21.52901373097028,-8.767680849411143,7.323875028774538,-6.9453256189536585,-14.697107458388784,3.3273573436179373,6.476928126429906,-0.03325542901747863,-4.90704371926123,-0.513593839356672,2.8196227609082034,-2.7875028980647207,6.248529876646336,0.8330561375642961,0
141,2.801759795124665,-7.266301001181308,-23.951706843819426,-25.353182106191902,4.123223185145733,-5.054449545261225,-2.788597180506714,-1.1803733628223088,-0.8291620922628798,6.963240832299298,5.5723495562747605,-9.913658664706041,0.049979854403336,9.040306493988917,-1.0515044910247926,1
142,-10.027907033165484,-11.593356527939179,19.537087544915217,2.9162376839105346,-14.446731979768604,-4.418220013949157,-7.59139433635044,3.2565997341770125,1.1525822059353803,4.307839483255772,3.1504255455747927,-0.4388854140474404,3.4260919965654573,-0.42212503240262944,6.883263246626924,2
143,-26.954964629530828,0.8162618692221079,-5.986479027109832,-8.731522260764352,-4.840912173782072,0.7033768056920167,7.647618698054802,6.724055223523928,-12.459061700388231,-4.453506253735918,-2.1614535106399564,0.6896697588756464,-3.035962382625402,1.8395505512635633,-1.9155939447641992,3
144,22.416444302706832,-10.872645343602485,-0.832041389608437,-9.890456100927262,10.787680189051255,1.2838718451255247,-4.93931792587077,10.947543375676762,3.858730511224342,-1.0208839444936642,-7.746605246447968,-3.1940031106456175,2.065246380734371,-5.598372352587693,-0.20210596320321422,4
145,-4.345166132147554,-17.56468826751761,8.233447690984258,13.272373750526905,15.680901428027658,-7.631999149629218,1.634415421925073,-3.2901969942334732,-8.371951165450794,1.608557450893667,1.5322558413270815,9.892091274367033,0.728251429947457,1.3072139688402733,-4.9389959841262625,5
146,18.005025739646385,10.402581802791934,13.64280411083909,-11.452933469019307,-1.7176969951705758,9.364787844411092,-8.119734219077843,-2.494459884556017,2.6548343651316726,1.2203006340717943,-5.642688695363568,7.704404802756745,-0.3501372133403985,2.0236153929889658,-1.9242426004794815,6
147,4.874810371299599,-20.39925301332547,-3.3806806397343516,0.662880821306446,-12.803015938823224,5.443451830320955,4.3767738610694655,12.065956289693702,-1.4975458908460995,-9.20946787162408,-6.970297957589238,0.18952387498188855,2.1467476376629615,-2.040692999528256,3.793219340000578,7
148,4.2090716087330655,-0.21654888298616715,6.566833410753955,-2.6513120499293876,-4.2280921061932855,-7.484511454517235,-7.7800807718919165,-13.484626631235377,-2.7828203014614874,-12.072900116003414,5.819753884611253,-2.1527818265566694,-1.2570404146834195,1.0694883832951767,0.05941156267946703,8
149,-18.429519348031615,11.876409436152995,-8.468024570913387,-12.500785398025258,6.02164220152595,-7.5038190244890695,-2.4915690988978696,4.525483788079771,10.628005623203016,-9.457569557291604,-2.7420223400346546,4.462580837614868,0.47264632182954947,-0.47289789153500567,0.8076943462212195,9
150,8.081892482942742,22.276586939653274,5.184814969011762,4.9010338187442795,-8.549859060158928,-7.867420104692626,0.34400342026641745,0.4753647571911665,8.28744601542935,-4.726936523644712,-3.1588074731050995,2.3644092852279317,-8.321835514844853,1.4817911535944346,3.7514201506652927,0
151,-2.230512294911046,-2.5155867061765056,-23.920554083797885,-22.013018452959464,3.6558709304103467,2.0223116917920763,-3.3001670912310224,-1.8571174136850497,4.069983758643424,12.159695130358676,5.9586217936084624,-8.701625529707353,0.5457581883090822,9.548381577933444,1.3090956012873505,1
152,-12.028979814810494,-14.185891031349945,5.57852117225104,0.12574767350424468,-15.061694471878827,1.5274913881155816,9.42768482167813,-0.6937037395139426,3.3631325569015647,-4.695595840845939,-1.177257376482596,-5.317235161122192,1.9664387113993813,1.732769184556777,1.906314207867311,2
153,-16.928589317058698,-8.002743586918978,-14.939409220299407,-1.809253547257154,-0.1577047525329516,2.6501918995466283,9.149593913004885,3.6509332756370645,-14.08503552805612,2.9763713189473875,10.41165723584675,-4.227192429631268,-0.7028289496076127,-4.39887029404761,0.17635944902802336,3
154,19.641336106656652,-12.415475329108986,-10.304781296945276,-15.942116366494437,-1.099774505060379,-3.9670977836285903,-6.56565774754615,8.550286431546915,-0.7984072493842165,-0.09488191597897207,-5.6888809334336266,-9.63986717095578,2.350635867273864,-1.7464112014179818,-4.361309641054575,4
